col1 col2 col3 col4 col5 col6
116.98 0.339 -0.325 1.645560682e-08 2.130073114e-09 -2.062679084e-09
117.548 0.285 -0.229 2.085604268e-08 2.768561916e-09 -2.6747795899999998e-09
118.132 0.258 -0.299 1.978700434e-08 2.5379825800000003e-09 -2.4514955800000002e-09
118.679 0.293 -0.289 1.80947602e-08 2.451012978e-09 -2.376264148e-09
119.204 0.278 -0.233 2.1458795780000002e-08 2.785758982e-09 -2.738760902e-09
119.734 0.254 -0.252 2.443412564e-08 2.9432897179999998e-09 -2.8600483639999998e-09
120.223 0.266 -0.235 2.269667672e-08 2.970906084e-09 -2.817391886e-09
120.786 0.293 -0.296 1.80427318e-08 2.46403733e-09 -2.338436868e-09
121.424 0.264 -0.346 1.773377572e-08 2.322245866e-09 -2.248304248e-09
122.001 0.25 -0.313 1.9074710120000002e-08 2.497816746e-09 -2.447008244e-09
122.513 0.243 -0.263 2.6016247540000003e-08 3.047610746e-09 -2.982733692e-09
123.01 0.248 -0.254 2.1483538779999998e-08 2.830369476e-09 -2.754821606e-09
123.506 0.255 -0.249 2.230776216e-08 2.894064768e-09 -2.772429996e-09
123.995 0.28 -0.234 2.24379285e-08 2.910563582e-09 -2.78698342e-09
124.537 0.261 -0.262 2.134218588e-08 2.760454838e-09 -2.6422691039999997e-09
125.106 0.281 -0.308 1.86181541e-08 2.410075344e-09 -2.358936784e-09
125.68 0.274 -0.293 1.861646068e-08 2.5054008160000002e-09 -2.472784548e-09
126.312 0.228 -0.357 1.907178182e-08 2.438723198e-09 -2.363318792e-09
126.835 0.255 -0.295 1.97629151e-08 2.663671572e-09 -2.531810904e-09
127.394 0.235 -0.304 2.083556728e-08 2.703124626e-09 -2.588782002e-09
127.964 0.3 -0.335 1.72622377e-08 2.240752866e-09 -2.189306948e-09
128.606 0.229 -0.342 1.93725886e-08 2.4980555499999998e-09 -2.429144252e-09
129.181 0.419 -0.346 1.3680586299999999e-08 1.91201873e-09 -1.838514768e-09
129.846 0.317 -0.246 1.9679147560000002e-08 2.5860688979999997e-09 -2.463703186e-09
130.453 0.347 -0.29 1.7057697079999998e-08 2.2522277159999998e-09 -2.188818898e-09
131.086 0.306 -0.286 1.850705576e-08 2.404964212e-09 -2.3467350799999997e-09
131.715 0.328 -0.323 1.668510836e-08 2.171816598e-09 -2.139353328e-09
132.371 0.287 -0.329 1.824594674e-08 2.333248102e-09 -2.2690838279999998e-09
133.022 0.339 -0.364 1.545979414e-08 2.064187726e-09 -1.981754492e-09
133.616 0.254 -0.255 2.2860888519999998e-08 2.9548880559999998e-09 -2.764704278e-09
134.26 0.414 -0.39 1.32091981e-08 1.821809384e-09 -1.711222702e-09
135.039 0.396 -0.365 1.4595509800000001e-08 1.9076076659999998e-09 -1.784125568e-09
135.841 0.41 -0.405 1.3277593200000001e-08 1.7674347120000002e-09 -1.681422142e-09
136.683 0.409 -0.433 1.262272998e-08 1.711072882e-09 -1.6366759020000002e-09
137.478 0.422 -0.386 1.375950058e-08 1.817268476e-09 -1.6815120339999998e-09
138.368 0.478 -0.469 1.1430553220000001e-08 1.5477940519999998e-09 -1.446368636e-09
139.253 0.433 -0.406 1.3000907440000001e-08 1.6970701600000001e-09 -1.628405838e-09
140.251 0.493 -0.565 1.031334548e-08 1.34985323e-09 -1.291371674e-09
141.254 0.463 -0.51 1.142012484e-08 1.429025382e-09 -1.398806688e-09
142.212 0.402 -0.495 1.195595834e-08 1.551629444e-09 -1.5325678e-09
143.172 0.515 -0.558 9.993043939999999e-09 1.29855577e-09 -1.281073592e-09
144.279 0.523 -0.592 9.752301360000001e-09 1.233081252e-09 -1.221000766e-09
145.351 0.429 -0.548 8.79426148e-09 1.079064476e-09 -1.0813249420000001e-09
146.058 0.253 -0.279 9.72991462e-09 1.203933998e-09 -1.2247321919999999e-09
146.63 0.322 -0.319 8.00303936e-09 1.003009488e-09 -1.019626796e-09
147.218 0.243 -0.266 1.02705923e-08 1.25476293e-09 -1.2771151659999998e-09
147.72 0.251 -0.259 9.940729519999999e-09 1.261881196e-09 -1.282628996e-09
148.323 0.346 -0.352 7.42181948e-09 9.183334939999999e-10 -9.34348798e-10
148.96 0.279 -0.292 8.8880261e-09 1.1283679679999999e-09 -1.147190354e-09
149.528 0.311 -0.289 8.46551554e-09 1.075152358e-09 -1.0931416539999999e-09
150.173 0.296 -0.334 8.29770806e-09 1.013728428e-09 -1.031729982e-09
150.776 0.263 -0.306 9.0913727e-09 1.124954342e-09 -1.1445290060000001e-09
151.355 0.312 -0.316 8.32121618e-09 1.016634482e-09 -1.03503374e-09
151.982 0.357 -0.316 7.88690616e-09 9.5647358e-10 -9.73809116e-10
152.662 0.33 -0.323 8.0039519e-09 9.778451760000002e-10 -9.95101262e-10
153.345 0.287 -0.353 8.15941512e-09 9.968850280000002e-10 -1.01466503e-09
153.937 0.298 -0.305 8.54510628e-09 1.076140716e-09 -1.095362622e-09
154.603 0.334 -0.367 7.38386962e-09 9.138334459999999e-10 -9.31146736e-10
155.432 0.458 -0.496 5.48019768e-09 6.69558292e-10 -6.81497584e-10
156.232 0.416 -0.342 6.87860848e-09 8.5576503e-10 -8.71956486e-10
156.993 0.331 -0.345 7.68392276e-09 9.5132749e-10 -9.69582376e-10
157.753 0.414 -0.429 6.160117159999999e-09 7.621938139999999e-10 -7.75841962e-10
158.627 0.407 -0.459 5.99559664e-09 7.41836454e-10 -7.552426200000001e-10
159.329 0.291 -0.295 8.78902232e-09 1.101956064e-09 -1.122504558e-09
159.982 0.407 -0.363 6.80851996e-09 8.36801904e-10 -8.51860176e-10
160.753 0.352 -0.363 7.2632781400000006e-09 9.073022019999999e-10 -9.21323992e-10
161.489 0.437 -0.385 6.3811742999999995e-09 7.800859540000001e-10 -7.954352400000001e-10
162.361 0.434 -0.435 5.925489960000001e-09 7.4303002e-10 -7.569310459999999e-10
163.242 0.339 -0.447 6.4781577799999995e-09 8.25149086e-10 -8.397569899999999e-10
164.035 0.358 -0.453 6.4651007399999995e-09 7.92131936e-10 -8.07492572e-10
164.747 0.427 -0.354 6.651159019999999e-09 8.23386204e-10 -8.39154078e-10
165.593 0.47 -0.42 5.72690582e-09 7.27465992e-10 -7.40752302e-10
166.623 0.485 -0.56 4.90583774e-09 6.15550906e-10 -6.27113378e-10
167.561 0.352 -0.454 6.29964498e-09 7.89563204e-10 -8.03988146e-10
168.199 0.366 -0.285 7.87327708e-09 9.746449299999999e-10 -9.932884399999999e-10
168.896 0.44 -0.332 6.63966828e-09 8.21562486e-10 -8.36780112e-10
169.738 0.385 -0.401 6.68080068e-09 8.1016981e-10 -8.255654039999999e-10
170.615 0.602 -0.492 4.428481256e-09 5.686091220000001e-10 -5.78566704e-10
171.792 0.402 -0.575 5.29962372e-09 6.4746302e-10 -6.59622502e-10
172.587 0.363 -0.393 6.51790094e-09 8.491983739999999e-10 -8.6240024e-10
173.388 0.4 -0.437 6.05889332e-09 7.60297002e-10 -7.74568946e-10
174.286 0.484 -0.498 5.16987506e-09 6.492109199999999e-10 -6.61322278e-10
175.061 0.346 -0.291 8.1274399e-09 9.9307733e-10 -1.01222024e-09
175.848 0.391 -0.441 6.1573069e-09 7.61923684e-10 -7.761810999999999e-10
176.733 0.54 -0.493 5.00773804e-09 6.12143182e-10 -6.24173728e-10
177.738 0.43 -0.465 5.72801358e-09 7.09323244e-10 -7.22973662e-10
178.574 0.385 -0.405 4.274709186e-09 6.62389178e-10 -6.70571166e-10
179.351 0.41 -0.393 6.38792528e-09 7.916988200000001e-10 -8.06914176e-10
180.119 0.4 -0.358 6.7628066999999995e-09 8.397615299999999e-10 -8.55400014e-10
181.006 0.431 -0.487 5.5832420599999995e-09 6.951947639999999e-10 -7.0721396e-10
181.927 0.369 -0.491 5.907003079999999e-09 7.457358599999999e-10 -7.57814076e-10
182.644 0.296 -0.348 8.04428072e-09 1.0131386819999999e-09 -1.029322874e-09
183.37 0.406 -0.43 6.163000059999999e-09 7.676658760000001e-10 -7.822701479999999e-10
184.232 0.374 -0.455 6.182385860000001e-09 7.64970478e-10 -7.7908216e-10
185.122 0.369 -0.517 5.84101418e-09 7.13627618e-10 -7.2647718e-10
185.83 0.329 -0.338 7.68236554e-09 9.50560684e-10 -9.68037868e-10
186.728 0.436 -0.57 5.1484281e-09 6.316556479999999e-10 -6.435677e-10
187.599 0.421 -0.435 5.87373396e-09 7.456845579999999e-10 -7.58941812e-10
188.407 0.422 -0.388 4.456059032e-09 6.61882514e-10 -6.70398192e-10
189.333 0.455 -0.504 5.2893133799999996e-09 6.7162263e-10 -6.83748062e-10
190.215 0.605 -0.427 4.435288532e-09 5.89586192e-10 -5.99449796e-10
191.216 0.447 -0.397 4.040641768e-09 6.2636564e-10 -6.34085456e-10
192.143 0.504 -0.48 5.15568302e-09 6.546139740000001e-10 -6.66378476e-10
193.016 0.388 -0.37 6.82450076e-09 8.4474872e-10 -8.60875708e-10
193.896 0.409 -0.491 5.5231869399999994e-09 7.19627682e-10 -7.318339259999999e-10
194.672 0.389 -0.367 6.84054966e-09 8.46703644e-10 -8.62835172e-10
195.469 0.447 -0.408 5.86873996e-09 7.546991819999999e-10 -7.676336419999999e-10
196.345 0.44 -0.428 5.9575741399999996e-09 7.371852239999999e-10 -7.5091373e-10
197.186 0.359 -0.401 6.61091192e-09 8.50163124e-10 -8.648245999999999e-10
198.0 0.445 -0.455 5.4675991800000005e-09 7.22649052e-10 -7.348848059999999e-10
198.866 0.347 -0.421 6.74544574e-09 8.34847888e-10 -8.50685224e-10
199.671 0.379 -0.457 6.212744840000001e-09 7.69373824e-10 -7.841833040000001e-10
200.423 0.321 -0.373 7.41487328e-09 9.29345264e-10 -9.46334852e-10
201.183 0.377 -0.439 6.4233055e-09 7.847703259999999e-10 -7.99681048e-10
201.933 0.386 -0.372 6.78823978e-09 8.5073471e-10 -8.652767839999999e-10
202.659 0.389 -0.341 7.12193886e-09 8.812344300000001e-10 -8.975511900000001e-10
203.482 0.45 -0.434 5.87533658e-09 7.27029244e-10 -7.395160600000001e-10
204.451 0.44 -0.519 5.36499064e-09 6.7234222e-10 -6.8415984e-10
205.181 0.325 -0.291 8.35777226e-09 1.0474461e-09 -1.065349136e-09
205.879 0.348 -0.372 7.209865040000001e-09 8.920891159999999e-10 -9.07727146e-10
206.628 0.423 -0.401 6.001721099999999e-09 7.925196519999999e-10 -8.048026219999999e-10
207.346 0.331 -0.296 8.29542898e-09 1.0264277160000001e-09 -1.04433393e-09
208.019 0.339 -0.342 7.55025154e-09 9.46240874e-10 -9.624513979999999e-10
208.766 0.357 -0.408 6.7905460999999995e-09 8.402377759999999e-10 -8.545587520000001e-10
209.386 0.248 -0.263 1.043672906e-08 1.294090226e-09 -1.315982106e-09
209.956 0.356 -0.322 7.85106286e-09 9.52160126e-10 -9.689808259999999e-10
210.601 0.358 -0.29 7.9414361e-09 9.95289672e-10 -1.011777136e-09
211.307 0.3 -0.347 8.019002e-09 9.92305076e-10 -1.009114426e-09
211.865 0.251 -0.258 1.020598356e-08 1.26295082e-09 -1.284367816e-09
212.486 0.37 -0.37 6.948874059999999e-09 8.7094225e-10 -8.85398518e-10
213.185 0.327 -0.329 7.75743444e-09 9.84774578e-10 -1.001203022e-09
213.814 0.358 -0.302 7.71538496e-09 9.794173780000001e-10 -9.95909836e-10
214.532 0.372 -0.359 7.10198102e-09 8.788250519999999e-10 -8.938388319999999e-10
215.236 0.294 -0.333 8.3725999e-09 1.022958248e-09 -1.0411295979999999e-09
215.859 0.329 -0.329 7.8889537e-09 9.76124516e-10 -9.93437352e-10
216.619 0.372 -0.431 6.47210142e-09 8.00797888e-10 -8.15423498e-10
217.311 0.317 -0.32 8.1534995e-09 1.008892874e-09 -1.0265285039999999e-09
217.976 0.285 -0.348 8.0408848e-09 1.020760888e-09 -1.0375475380000001e-09
218.546 0.281 -0.285 9.09018322e-09 1.139273956e-09 -1.158298826e-09
219.062 0.266 -0.236 1.107493502e-08 1.31447755e-09 -1.3391824139999999e-09
219.637 0.318 -0.308 8.3725999e-09 1.022934186e-09 -1.0412944e-09
220.226 0.241 -0.272 1.171923366e-08 1.341609952e-09 -1.368761876e-09
220.796 0.281 -0.329 8.216378499999999e-09 1.043063638e-09 -1.060299294e-09
221.34 0.248 -0.263 1.041228116e-08 1.253648814e-09 -1.276290248e-09
221.862 0.23 -0.274 1.15869199e-08 1.350181472e-09 -1.376219734e-09
222.374 0.272 -0.283 9.34980766e-09 1.148211854e-09 -1.1681183919999998e-09
223.025 0.334 -0.379 6.889436379999999e-09 8.97560724e-10 -9.115806979999999e-10
223.605 0.256 -0.246 1.09584704e-08 1.306819478e-09 -1.331237414e-09
224.154 0.326 -0.293 8.258300860000001e-09 1.02183596e-09 -1.039347194e-09
224.706 0.277 -0.225 1.0245844759999999e-08 1.27407155e-09 -1.2957291659999999e-09
225.464 0.421 -0.481 5.72304682e-09 6.992557940000001e-10 -7.1147021e-10
226.156 0.338 -0.272 8.37865172e-09 1.036812058e-09 -1.054459038e-09
226.724 0.276 -0.229 1.103414312e-08 1.306745022e-09 -1.331162958e-09
227.382 0.394 -0.382 6.527552979999999e-09 8.18120258e-10 -8.317053000000001e-10
228.042 0.317 -0.266 8.6770523e-09 1.087481636e-09 -1.105499988e-09
228.605 0.285 -0.246 9.64387254e-09 1.1933163e-09 -1.213597842e-09
229.182 0.318 -0.292 8.45954998e-09 1.033615898e-09 -1.0516746559999998e-09
229.768 0.263 -0.269 9.51844596e-09 1.19298942e-09 -1.212899136e-09
230.327 0.329 -0.296 8.10832196e-09 1.016214986e-09 -1.033082902e-09
230.926 0.361 -0.27 8.12446166e-09 1.0053380540000001e-09 -1.022671774e-09
231.589 0.316 -0.301 8.2539924e-09 1.034492572e-09 -1.051640606e-09
232.247 0.343 -0.342 7.439203140000001e-09 9.32376622e-10 -9.47797186e-10
232.941 0.369 -0.351 7.0028592e-09 8.889737679999999e-10 -9.0341006e-10
233.617 0.345 -0.306 7.82536192e-09 9.80763942e-10 -9.969749200000001e-10
234.28 0.441 -0.319 6.7074414e-09 8.4063775e-10 -8.54557844e-10
235.167 0.407 -0.445 6.0960396e-09 7.448201419999999e-10 -7.577673139999999e-10
236.031 0.317 -0.457 6.64853944e-09 8.22724272e-10 -8.36684772e-10
236.757 0.309 -0.409 7.08930988e-09 8.88537928e-10 -9.0334196e-10
237.368 0.376 -0.302 7.5909254e-09 9.39283324e-10 -9.55690884e-10
238.125 0.309 -0.381 7.45375384e-09 9.223468539999999e-10 -9.38199172e-10
238.828 0.373 -0.394 6.58028508e-09 8.35376798e-10 -8.48858782e-10
239.497 0.308 -0.295 8.3661304e-09 1.0621284599999999e-09 -1.079244714e-09
240.131 0.369 -0.327 7.46829092e-09 9.12490514e-10 -9.283709799999999e-10
240.903 0.343 -0.403 6.939530740000001e-09 8.62923248e-10 -8.777336359999999e-10
241.571 0.327 -0.326 7.898496779999999e-09 9.77283578e-10 -9.942055200000001e-10
242.285 0.425 -0.386 6.3088067e-09 7.90661884e-10 -8.03795196e-10
243.26 0.41 -0.55 5.32734496e-09 6.67628338e-10 -6.789474659999999e-10
244.138 0.392 -0.468 5.9884643e-09 7.54341884e-10 -7.67163752e-10
244.899 0.419 -0.369 6.430564960000001e-09 8.1641004e-10 -8.30033218e-10
245.897 0.461 -0.579 4.91757818e-09 6.1636856e-10 -6.26927692e-10
246.799 0.524 -0.44 4.36745503e-09 6.11239722e-10 -6.19677312e-10
247.851 0.513 -0.528 4.96560684e-09 6.14821328e-10 -6.2562562e-10
248.83 0.463 -0.466 5.5648823e-09 6.88751596e-10 -7.00882022e-10
249.677 0.444 -0.385 6.29403808e-09 7.689470639999999e-10 -7.82647422e-10
250.536 0.443 -0.414 6.02670018e-09 7.45698632e-10 -7.58472376e-10
251.335 0.432 -0.357 4.446652605999999e-09 6.628676939999999e-10 -6.70785e-10
252.317 0.445 -0.55 5.19956666e-09 6.35265402e-10 -6.46653084e-10
253.192 0.5 -0.43 3.6076656e-09 5.586424599999999e-10 -5.64843192e-10
254.248 0.527 -0.556 4.7027408399999994e-09 5.81916316e-10 -5.9184802e-10
255.243 0.36 -0.468 6.21886022e-09 7.59800326e-10 -7.731229560000001e-10
255.914 0.333 -0.311 7.98832522e-09 9.76091374e-10 -9.93712476e-10
256.747 0.421 -0.501 5.5825111200000004e-09 6.820124199999999e-10 -6.94104256e-10
257.512 0.395 -0.343 6.83448876e-09 8.565677019999999e-10 -8.708868619999999e-10
258.316 0.299 -0.409 7.19614516e-09 8.904483599999999e-10 -9.05917048e-10
259.098 0.449 -0.483 5.41271966e-09 6.783699779999999e-10 -6.89878878e-10
259.892 0.476 -0.344 4.433774442e-09 6.51464122e-10 -6.5938506e-10
260.72 0.364 -0.353 7.038144080000001e-09 8.82070244e-10 -8.971126260000001e-10
261.513 0.409 -0.429 6.02188778e-09 7.54744582e-10 -7.67302222e-10
262.331 0.352 -0.409 6.75635536e-09 8.2543102e-10 -8.39959928e-10
263.029 0.336 -0.345 7.66183566e-09 9.40881404e-10 -9.57150494e-10
263.802 0.371 -0.437 6.33785816e-09 7.943560819999999e-10 -8.074916639999999e-10
264.658 0.339 -0.485 6.4306603e-09 7.79929778e-10 -7.938035640000001e-10
265.422 0.4 -0.425 6.20141754e-09 7.77235288e-10 -7.90313212e-10
266.172 0.462 -0.35 6.43340246e-09 7.86038802e-10 -7.99813162e-10
266.983 0.334 -0.349 7.5665456e-09 9.36237438e-10 -9.522427539999998e-10
267.641 0.348 -0.324 7.760871219999999e-09 9.482244e-10 -9.64718674e-10
268.424 0.455 -0.435 5.81089582e-09 7.189861800000001e-10 -7.313749320000001e-10
269.271 0.296 -0.392 7.58054242e-09 9.2614865e-10 -9.423796039999999e-10
269.946 0.345 -0.379 7.00069362e-09 8.88679122e-10 -9.031962259999999e-10
270.619 0.377 -0.328 7.337202960000001e-09 9.079078379999999e-10 -9.233134199999999e-10
271.432 0.352 -0.436 6.6576194399999996e-09 8.17527788e-10 -8.31761142e-10
272.313 0.405 -0.529 5.5342827e-09 6.8476139e-10 -6.9665392e-10
273.114 0.408 -0.396 6.4627808e-09 8.0385694e-10 -8.1786738e-10
274.028 0.452 -0.505 5.41904842e-09 6.70842658e-10 -6.826580079999999e-10
274.973 0.497 -0.494 5.28618986e-09 6.46245846e-10 -6.57896848e-10
275.882 0.473 -0.412 4.396003004e-09 6.366319419999999e-10 -6.448266419999999e-10
276.788 0.36 -0.434 4.370740628e-09 6.6400678e-10 -6.71686644e-10
277.629 0.46 -0.481 5.56591742e-09 6.80461556e-10 -6.927322679999999e-10
278.642 0.548 -0.553 4.528782114e-09 5.90313954e-10 -5.99698588e-10
279.699 0.551 -0.508 4.90119332e-09 6.06425506e-10 -6.16933336e-10
280.653 0.491 -0.404 3.87544842e-09 5.89801842e-10 -5.9636305e-10
281.637 0.462 -0.493 5.4830034e-09 6.709970179999999e-10 -6.82850504e-10
282.572 0.376 -0.472 4.145833114e-09 6.18031562e-10 -6.25465812e-10
283.463 0.532 -0.516 4.99904848e-09 6.10735328e-10 -6.2150557e-10
284.344 0.429 -0.348 4.536367546e-09 6.76327432e-10 -6.84544832e-10
285.207 0.566 -0.433 4.477385228e-09 5.93252242e-10 -6.02381728e-10
286.277 0.486 -0.503 5.31968598e-09 6.5129024e-10 -6.62671112e-10
287.2 0.365 -0.437 4.43979993e-09 6.69678602e-10 -6.76261148e-10
288.028 0.578 -0.463 4.47928658e-09 5.88181516e-10 -5.9682159e-10
289.13 0.648 -0.525 4.445308765999999e-09 5.50921282e-10 -5.60412152e-10
290.279 0.444 -0.501 3.687767998e-09 5.613551099999999e-10 -5.675304179999999e-10
291.123 0.431 -0.4 4.193161705999999e-09 6.380674899999999e-10 -6.45209364e-10
292.008 0.44 -0.455 3.836753092e-09 5.94763608e-10 -6.01319822e-10
293.012 0.517 -0.563 4.87285918e-09 5.95861834e-10 -6.065685160000001e-10
293.925 0.606 -0.397 3.4217453360000003e-09 5.2993604e-10 -5.35912496e-10
295.068 0.584 -0.536 4.521028248e-09 5.7632349e-10 -5.84875488e-10
296.058 0.433 -0.405 4.099689916e-09 6.246722199999999e-10 -6.31167144e-10
297.056 0.473 -0.566 3.354300458e-09 5.03930466e-10 -5.07698212e-10
298.026 0.391 -0.496 3.8695527759999995e-09 5.89337854e-10 -5.95658442e-10
298.872 0.339 -0.454 4.266883134e-09 6.60720274e-10 -6.68045564e-10
299.688 0.428 -0.478 5.620184039999999e-09 7.043251579999999e-10 -7.162422040000001e-10
300.491 0.4 -0.374 4.374697692e-09 6.77489672e-10 -6.851291299999999e-10
301.422 0.392 -0.531 5.56580846e-09 6.88673508e-10 -7.005015700000001e-10
302.224 0.41 -0.41 6.1449490200000006e-09 7.80046002e-10 -7.9293824e-10
303.018 0.336 -0.384 7.13239448e-09 8.82603694e-10 -8.98097806e-10
303.681 0.301 -0.327 7.94554934e-09 1.0229605180000001e-09 -1.039436632e-09
304.394 0.402 -0.411 6.3819869599999995e-09 7.81934642e-10 -7.95248646e-10
305.091 0.283 -0.295 8.88822586e-09 1.100270362e-09 -1.119692028e-09
305.626 0.265 -0.253 1.076256032e-08 1.289437634e-09 -1.313263554e-09
306.245 0.273 -0.353 8.17567286e-09 1.028955134e-09 -1.044706664e-09
306.781 0.284 -0.264 9.34361056e-09 1.176405708e-09 -1.194052688e-09
307.32 0.248 -0.254 1.077065968e-08 1.3079917060000001e-09 -1.330046118e-09
307.838 0.243 -0.271 1.015245242e-08 1.244653712e-09 -1.265410138e-09
308.327 0.258 -0.246 1.052245788e-08 1.290425538e-09 -1.305347156e-09
308.864 0.295 -0.279 8.9967364e-09 1.117676268e-09 -1.135409508e-09
309.457 0.299 -0.297 8.67447812e-09 1.078405268e-09 -1.09504346e-09
310.057 0.275 -0.302 8.96905602e-09 1.1109130299999999e-09 -1.1303201680000001e-09
310.678 0.325 -0.346 7.70822538e-09 9.54200402e-10 -9.710015799999999e-10
311.275 0.262 -0.272 1.0030898459999999e-08 1.2298710180000001e-09 -1.251771978e-09
311.785 0.282 -0.248 9.75143876e-09 1.20716103e-09 -1.2284645259999998e-09
312.395 0.265 -0.328 8.64215332e-09 1.0830950879999999e-09 -1.10148799e-09
312.929 0.232 -0.27 1.010569042e-08 1.282848732e-09 -1.305308566e-09
313.447 0.222 -0.286 1.00623652e-08 1.26134366e-09 -1.284667456e-09
313.94 0.232 -0.27 1.211259742e-08 1.371657034e-09 -1.402227124e-09
314.449 0.247 -0.278 9.94616844e-09 1.215197284e-09 -1.236901662e-09
314.953 0.245 -0.257 1.356615106e-08 1.4602887299999999e-09 -1.493907884e-09
315.428 0.274 -0.229 1.262516796e-08 1.511292452e-09 -1.52748981e-09
315.93 0.274 -0.228 1.718890762e-08 2.1130730840000003e-09 -2.071823098e-09
316.471 0.261 -0.267 1.5701680799999998e-08 1.984271468e-09 -1.9444729199999998e-09
316.974 0.261 -0.242 1.697494196e-08 2.114338382e-09 -2.070800236e-09
317.478 0.271 -0.243 1.808097222e-08 2.1597002459999998e-09 -2.113505292e-09
317.968 0.285 -0.219 1.6325240719999998e-08 2.087225956e-09 -2.046354606e-09
318.626 0.324 -0.373 1.156456494e-08 1.525323776e-09 -1.48781248e-09
